GEO_ID,COUNT,MEAN
1400000US47037018904,3514,0.651749544435
1400000US47037018905,2037,0.687460917019
1400000US47037019003,2606,0.629207887505
1400000US47037019004,3982,0.649063794572
1400000US47037019006,4189,0.632486192943
1400000US47037019105,2989,0.619685609902
1400000US47037019108,2208,0.61512832733
1400000US47037019109,3218,0.66364604976
1400000US47037019110,3584,0.649076458018
1400000US47037019111,3318,0.653701911157
1400000US47037019112,9003,0.754471238476
1400000US47037019114,40964,0.756603841798
1400000US47037019116,8415,0.711154169126
1400000US47037019117,17836,0.768182328547
1400000US47037019200,2458,0.525276057392
1400000US47037019300,5461,0.326440307962
1400000US47037019400,5684,0.405339155811
1400000US47047060600,570905,0.827660668054
1400000US47047060701,212231,0.815272757663
1400000US47047060800,457735,0.797327472472
1400000US47049965100,119246,0.8278482968
1400000US47051960100,246607,0.752344280065
1400000US47051960202,167587,0.773853560688
1400000US47041920101,269643,0.75573334094
1400000US47041920102,290029,0.796139532953
1400000US47041920200,115535,0.77801526404
1400000US47043060100,369259,0.850826674998
1400000US47043060300,190517,0.849924913609
1400000US47043060401,96761,0.84093557886
1400000US47043060402,151694,0.814335380632
1400000US47043060501,53275,0.777121686976
1400000US47043060601,55292,0.813133991516
1400000US47043060602,123027,0.807687186913
1400000US47043060700,277522,0.84036894599
1400000US47045964000,325114,0.793590650101
1400000US47045964200,17269,0.635068537801
1400000US47045964300,37512,0.70802721804
1400000US47045964400,55568,0.730710044495
1400000US47045964500,147503,0.807840039003
1400000US47045964600,268105,0.784416183467
1400000US47045964900,169559,0.79378160536
1400000US47047060300,277113,0.791120963858
1400000US47047060402,69873,0.801785993583
1400000US47047060403,157750,0.799024582793
1400000US47047060404,61707,0.790046469223
1400000US47047060501,157079,0.79994088715
1400000US47047060502,308551,0.816572561129
1400000US47055920400,139811,0.802162139616
1400000US47055920500,186482,0.826352614351
1400000US47055920600,270575,0.842091971213
1400000US47055920700,218829,0.82762108891
1400000US47055920800,220769,0.804488982886
1400000US47057500100,346799,0.83622616436
1400000US47051960300,202784,0.796914786123
1400000US47051960400,60289,0.679305455294
1400000US47051960500,30276,0.686279860098
1400000US47051960700,453949,0.863077607071
1400000US47051960800,297743,0.833862541472
1400000US47053966100,124949,0.810484839453
1400000US47053966200,154883,0.802085384626
1400000US47053966300,167771,0.792276989013
1400000US47053966400,166582,0.778276047193
1400000US47053966500,68365,0.750267965077
1400000US47053966700,209558,0.772082918382
1400000US47053966800,295090,0.790105469213
1400000US47053966900,64697,0.748634015379
1400000US47053967000,85877,0.733855185416
1400000US47053967100,89260,0.757412614794
1400000US47053967300,218912,0.806580131184
1400000US47053967400,361953,0.800108133028
1400000US47053980100,70897,0.81335670715
1400000US47055920100,429010,0.833690934751
1400000US47055920200,269511,0.823277778841
1400000US47055920300,422050,0.825124206638
1400000US47119011200,373061,0.812477521238
1400000US47121960100,248279,0.768571091844
1400000US47121960200,237125,0.816024375981
1400000US47121960300,282632,0.771562170716
1400000US47123925100,160283,0.814106175444
1400000US47149040806,56515,0.778017466551
1400000US47149040807,65665,0.789869913037
1400000US47149040808,100788,0.785153334949
1400000US47149040809,130337,0.796413531005
1400000US47149040810,156727,0.777179924864
1400000US47149040901,33646,0.689538483428
1400000US47149040903,10234,0.610502903148
1400000US47149040904,7076,0.635006438535
1400000US47149040905,22083,0.663597886408
1400000US47149041000,67660,0.75753477831
1400000US47149041102,61068,0.761574976072
1400000US47065010103,90286,0.813111641029
1400000US47065010104,167557,0.776138403815
1400000US47065010201,57237,0.773698051197
1400000US47065010202,150413,0.771061818484
1400000US47065010304,27618,0.649554718856
1400000US47065010305,31903,0.743456614365
1400000US47065010306,27129,0.76859488139
1400000US47065010307,39958,0.769386901772
1400000US47065010412,15546,0.748534577273
1400000US47065010413,31473,0.646792218173
1400000US47065010431,22042,0.729342656966
1400000US47065010432,31975,0.661389871556
1400000US47065010433,9823,0.610841981229
1400000US47093006502,62458,0.791794675967
1400000US47093006800,4971,0.569913797202
1400000US47093006900,2710,0.353769243344
1400000US47093007000,3446,0.553694101218
1400000US47093007100,9865,0.686156799305
1400000US47095960100,327627,0.702210174492
1400000US47123925200,76219,0.800036061045
1400000US47123925300,156768,0.819253324935
1400000US47123925400,238349,0.823040538985
1400000US47123925502,692242,0.869766607889
1400000US47125100400,5480,0.715137617622
1400000US47125100500,10574,0.697662030099
1400000US47125100900,10735,0.712225402029
1400000US47125101001,5773,0.695614170686
1400000US47125101002,10198,0.775442750086
1400000US47125101102,20207,0.740779722337
1400000US47149041201,30560,0.708477183178
1400000US47149041202,37645,0.772192289527
1400000US47149041301,10655,0.658592155966
1400000US47149041401,7938,0.627232500875
1400000US47149041402,3513,0.592238296492
1400000US47149041403,8525,0.629123128625
1400000US47149041600,5766,0.583825409863
1400000US47149041700,6144,0.576636760247
1400000US47149041800,23633,0.580164692757
1400000US47149041900,2898,0.577276553632
1400000US47149042000,8818,0.674830759441
1400000US47149042100,13604,0.67678710602
1400000US47149042200,27252,0.64934767902
1400000US47149042300,30709,0.636012020616
1400000US47065010101,61845,0.677757911803
1400000US47065010434,30361,0.819833340141
1400000US47065010435,19002,0.751536213561
1400000US47065010501,12968,0.69267177409
1400000US47065010600,5160,0.714929180878
1400000US47065010700,6374,0.717198950588
1400000US47065010800,6451,0.717051959811
1400000US47065010901,17735,0.617803677998
1400000US47065010902,16692,0.774510916234
1400000US47065010903,16632,0.741460651789
1400000US47065011001,209394,0.807183709389
1400000US47095960200,366117,0.71601723912
1400000US47097050200,214460,0.782168106975
1400000US47097050300,181072,0.810330628277
1400000US47097050400,162337,0.821335905823
1400000US47097050503,78708,0.81165637796
1400000US47097050505,24044,0.770618915443
1400000US47097050506,87494,0.779643598645
1400000US47125101103,19119,0.775405396233
1400000US47125101201,3365,0.62524784385
1400000US47125101202,10508,0.767750127031
1400000US47125101304,8402,0.672877997647
1400000US47125101305,22062,0.788948032111
1400000US47125101306,8532,0.721409921702
1400000US47125101307,2619,0.649316367574
1400000US47125101400,25367,0.644621101849
1400000US47125101500,250785,0.825752397108
1400000US47125101600,119329,0.813388218554
1400000US47125101700,506145,0.835564701319
1400000US47125101802,190361,0.806507976591
1400000US47125101804,100788,0.802791912051
1400000US47151975000,472479,0.879598489481
1400000US47151975100,430024,0.858897480741
1400000US47151975200,185747,0.846918449024
1400000US47151975300,381021,0.885247990695
1400000US47065011002,118678,0.80986344302
1400000US47065011100,16221,0.78846811337
1400000US47065011201,76440,0.760473585644
1400000US47065011204,71653,0.800664762558
1400000US47065011311,27180,0.736945335109
1400000US47065011314,9442,0.748223252164
1400000US47065011323,12032,0.738426636612
1400000US47065011324,8096,0.731749567812
1400000US47065011325,10025,0.732374308903
1400000US47065011326,9113,0.720124048075
1400000US47065011402,8177,0.653199923775
1400000US47065011411,20804,0.573335593236
1400000US47065011413,36261,0.625619143458
1400000US47065011443,19067,0.602889425672
1400000US47097050600,197583,0.794999582944
1400000US47099960100,223268,0.799577959428
1400000US47099960200,365844,0.827122326251
1400000US47099960300,264533,0.789547205243
1400000US47099960401,62886,0.768941589813
1400000US47099960402,78606,0.799906955372
1400000US47099960502,182673,0.824609265354
1400000US47125101902,10215,0.784075791274
1400000US47125101903,38371,0.72456255653
1400000US47125101904,149582,0.784367801899
1400000US47125102001,18967,0.717073205286
1400000US47125102002,21505,0.770344110958
1400000US47125102004,9432,0.720174353182
1400000US47125102005,16679,0.700905380882
1400000US47125102006,37153,0.713957811343
1400000US47125980100,216583,0.841163242583
1400000US47127930100,259422,0.841960511353
1400000US47151975400,441132,0.879145224325
1400000US47153060101,137750,0.792258192388
1400000US47153060102,435205,0.801777303388
1400000US47153060200,367977,0.789397392419
1400000US47155080102,79293,0.766089556739
1400000US47155080201,53842,0.78097716547
1400000US47065011444,16132,0.685459977037
1400000US47065011445,10593,0.561693931265
1400000US47065011446,8083,0.626692098467
1400000US47065011447,38035,0.694074301816
1400000US47065011700,4194,0.658454595632
1400000US47065011800,7298,0.668590539698
1400000US47065011900,2017,0.721316750806
1400000US47065012000,4505,0.748005172766
1400000US47065012100,94543,0.767281448343
1400000US47065012200,3890,0.630897883067
1400000US47065012300,18917,0.578843825434
1400000US47065980100,5891,0.564938235594
1400000US47065980200,36404,0.745388894327
1400000US47099960600,299194,0.852600589042
1400000US47099960700,209134,0.825217826572
1400000US47099960800,214033,0.833320825939
1400000US47099960900,219710,0.832278745715
1400000US47101970100,698481,0.845104749063
1400000US47127930200,201387,0.838138870526
1400000US47129110100,519419,0.853943094669
1400000US47129110300,210590,0.874922600839
1400000US47129110400,209306,0.873581456962
1400000US47155080202,52894,0.808533750447
1400000US47155080400,191775,0.834306930674
1400000US47155080500,28782,0.744852965202
1400000US47155080601,57788,0.785798671962
1400000US47155080602,159090,0.773754904146
1400000US47067960600,399381,0.856235964009
1400000US47069950200,322703,0.800917083884
1400000US47069950300,93971,0.812543810316
1400000US47069950400,409640,0.8059831695
1400000US47069950500,478980,0.820637784949
1400000US47069950600,409915,0.836406666032
1400000US47101970200,302545,0.827356391156
1400000US47103975000,334628,0.839066722643
1400000US47103975100,302168,0.836489959099
1400000US47103975200,307205,0.833860478256
1400000US47103975300,120421,0.797245055564
1400000US47103975400,123679,0.800575152392
1400000US47131965000,187010,0.787160611535
1400000US47131965100,158300,0.782610261692
1400000US47131965200,284235,0.804313669255
1400000US47131965300,495990,0.828924519575
1400000US47131965400,273679,0.818545656595
1400000US47131965600,26539,0.710646783762
1400000US47131965700,25739,0.767915346879
1400000US47155080802,31458,0.740194669385
1400000US47155080901,127568,0.842296749953
1400000US47155080902,120367,0.845445641424
1400000US47155081000,85174,0.788461570786
1400000US47155081101,27525,0.83298031944
1400000US47155081102,54346,0.843799222028
1400000US47157000100,9144,0.341307613015
1400000US47157000300,3919,0.538016942122
1400000US47157000400,3191,0.583646426884
1400000US47157000600,6948,0.45647169098
1400000US47157000800,2940,0.579205674848
1400000US47157000900,3208,0.511132655169
1400000US47157001100,2393,0.640536317978
1400000US47067960500,402113,0.8574302485753736
1400000US47071920100,638909,0.830511576574
1400000US47071920200,423956,0.811451474601
1400000US47071920300,56691,0.750566432448
1400000US47071920500,650137,0.816135270251
1400000US47071920600,285525,0.771867067436
1400000US47103975500,327439,0.819787853805
1400000US47103975602,124371,0.800735488183
1400000US47103975700,278202,0.825887547975
1400000US47105060100,115449,0.804031009674
1400000US47105060201,46810,0.737568562239
1400000US47105060202,20455,0.682329334839
1400000US47105060302,69228,0.71137833775
1400000US47105060400,198506,0.747729574191
1400000US47131965800,267102,0.826069985015
1400000US47131965900,212510,0.836172721966
1400000US47133950100,284263,0.830137923339
1400000US47133950200,172811,0.827691773993
1400000US47133950301,106680,0.798077461175
1400000US47133950302,157059,0.811990711189
1400000US47073050100,218079,0.790183101864
1400000US47073050200,368382,0.8551808669461769
1400000US47073050301,22191,0.7619488420360203
1400000US47073050302,62744,0.8126528106391284
1400000US47105060501,107197,0.703044056892
1400000US47105060502,48628,0.809817259524
1400000US47105060600,59742,0.733426348758
1400000US47105060700,186183,0.830049397533
1400000US47107970101,351832,0.826844166382
1400000US47107970102,135107,0.812104571215
1400000US47107970200,39837,0.752317937916
1400000US47107970401,42309,0.795259452788
1400000US47133950400,188916,0.843996094846
1400000US47133950500,264852,0.806645068258
1400000US47135930100,573312,0.851660412029
1400000US47137925100,626609,0.817817624733
1400000US47139950100,195603,0.851547190346
1400000US47155080700,307293,0.857489144596
1400000US47157006700,2551,0.51953564823
1400000US47157006900,2601,0.500308840787
1400000US47157007000,2118,0.640498988443
1400000US47157007100,2444,0.693209004236
1400000US47157007300,2623,0.566992942961
1400000US47157007400,2292,0.63687747399
1400000US47157007500,2340,0.678834345204
1400000US47157007810,8163,0.465600067979
1400000US47157007821,4737,0.577551540233
1400000US47157007900,3740,0.624841783534
1400000US47157008000,3651,0.651426863922
1400000US47157008110,2642,0.599966764506
1400000US47157008120,4325,0.547082472206
1400000US47157008500,8882,0.670389289096
1400000US47157008600,7299,0.673649635453
1400000US47157008700,3920,0.641176059629
1400000US47157008900,8392,0.671558352775
1400000US47157009100,4066,0.745294741095
1400000US47157009200,9217,0.639333042456
1400000US47157009300,4358,0.656703176005
1400000US47073050800,257526,0.8229670644223355
1400000US47073050900,92029,0.8054375380266812
1400000US47107970402,67315,0.808316123586
1400000US47107970500,164265,0.833214726374
1400000US47107970600,226807,0.825111724701
1400000US47107970700,113247,0.819712267856
1400000US47107970800,378742,0.82519580693
1400000US47109930100,316609,0.825754123143
1400000US47139950201,258792,0.831851946951
1400000US47139950202,410063,0.826518533819
1400000US47139950300,358209,0.828111317102
1400000US47139950400,337434,0.82561037603
1400000US47157001300,2278,0.632421358504
1400000US47157009500,7278,0.644716614489
1400000US47157009600,9291,0.63851693825
1400000US47157009700,2429,0.625418579483
