GEO_ID,COUNT,MEAN
1400000US12103028500,2685,0.402678205122
1400000US12103028600,3555,0.285852230144
1400000US12103028700,2310,0.444432953993
1400000US12105010300,7598,0.448931713402
1400000US12105010402,2860,0.516667770867
1400000US12105010502,6040,0.458607692613
1400000US12105010601,3148,0.55389547468
1400000US12127082801,14633,0.566417235082
1400000US12127082802,18968,0.526413147261
1400000US12127082902,31157,0.722886269528
1400000US12127082903,15074,0.692925734808
1400000US12127082904,32189,0.69413415425
1400000US12127083003,131737,0.74883722207
1400000US12127083006,5973,0.58151287325
1400000US12127083007,29589,0.786774574654
1400000US12127083008,5407,0.444539625379
1400000US12127083009,14885,0.686134904199
1400000US12127083203,76444,0.726941764388
1400000US12127083205,74203,0.707028511089
1400000US12127083206,245142,0.786445491665
1400000US12127083207,224367,0.749543280159
1400000US12105010604,5003,0.587580693164
1400000US12105010701,3394,0.541162429912
1400000US12105010800,3765,0.523231838175
1400000US12105010900,3301,0.559471688711
1400000US12105011000,5282,0.494818528768
1400000US12105011202,1573,0.516230165921
1400000US12105011203,3590,0.680479448363
1400000US12105011204,2238,0.528102074704
1400000US12105011400,5179,0.562566403023
1400000US12105011501,6769,0.625499068195
1400000US12105011502,38638,0.493997002544
1400000US12105011603,8412,0.716977929187
1400000US12105011604,25173,0.664673276275
1400000US12105011605,12438,0.632575782929
1400000US12105011606,76970,0.721243173195
1400000US12105011721,29484,0.694522566578
1400000US12105011722,20576,0.704318945587
1400000US12105011731,4203,0.54942779704
1400000US12105011732,2410,0.434872934008
1400000US12105011822,4029,0.613804067295
1400000US12105011832,21776,0.696341316801
1400000US12127083209,804008,0.735485516171
1400000US12127090102,500802,0.535316270843
1400000US12127090202,17394,0.676446983463
1400000US12127090203,35363,0.704827300314
1400000US12127090204,156491,0.696180624747
1400000US12127090303,50242,0.704327990474
1400000US12127090304,13248,0.665473689901
1400000US12127090306,29528,0.672592875612
1400000US12105010603,4748,0.664496977579
1400000US12105011834,19762,0.633835961677
1400000US12105011835,6095,0.61859144714
1400000US12105011836,6147,0.582491564898
1400000US12105011901,7379,0.614704076001
1400000US12105011908,5707,0.715154024845
1400000US12105011909,6261,0.716944533605
1400000US12105011910,4916,0.724466543539
1400000US12105011911,16409,0.710354907402
1400000US12105011912,6238,0.705679923814
1400000US12105012001,30075,0.723645061603
1400000US12105012002,6751,0.581342217216
1400000US12105012003,20566,0.669380731095
1400000US12105012004,23170,0.634957732969
1400000US12105012111,118551,0.761608905509
1400000US12105012128,6194,0.684540914975
1400000US12105012129,14896,0.710408225682
1400000US12105012203,6050,0.698892722157
1400000US12105012204,6446,0.611302359783
1400000US12105012206,7754,0.499793363699
1400000US12105012303,11223,0.694015158798
1400000US12105012304,15082,0.671303027803
1400000US12105012305,47151,0.74314992197
1400000US12127090307,12251,0.639383002217
1400000US12127090400,5721,0.625273438915
1400000US12127090600,6778,0.628303710145
1400000US12127090701,28476,0.686255797469
1400000US12127090702,9524,0.635491934066
1400000US12127090803,50090,0.737547173612
1400000US12127090804,16366,0.634714790641
1400000US12127090805,15851,0.673758305815
1400000US12127090902,25754,0.634522566129
1400000US12127090903,6748,0.578033580497
1400000US12127090904,28192,0.559011180353
1400000US12127091001,50915,0.724092289504
1400000US12127091005,102152,0.726039128536
1400000US12105012306,282133,0.768827258786
1400000US12105012307,81768,0.755007337555
1400000US12105012309,84952,0.758994143067
1400000US12105012403,208807,0.725571339597
1400000US12105012404,135424,0.745801963579
1400000US12105012407,31727,0.70257752844
1400000US12105012408,22257,0.52298355307
1400000US12105012409,49556,0.629909941653
1400000US12105012410,56151,0.661649012635
1400000US12105012411,76079,0.667556031582
1400000US12105012502,110654,0.676626820144
1400000US12105012503,71330,0.737893222078
1400000US12105012504,25608,0.553787823524
1400000US12127091013,22177,0.608530386537
1400000US12127091016,5376,0.529095047187
1400000US12127091017,3781,0.572412280678
1400000US12127091018,12471,0.608158501125
1400000US12127091019,12366,0.556268218319
1400000US12127091020,14276,0.67809987553
1400000US12127091021,13947,0.677250690259
1400000US12127091023,2636,0.525861026759
1400000US12127091024,23320,0.651165017908
1400000US12127091025,6533,0.56486245334
1400000US12127091026,11058,0.501166707628
1400000US12127091027,8220,0.504776172514
1400000US12127091028,5651,0.578280365888
1400000US12127091029,71442,0.529542227407
1400000US12105012507,34242,0.659014488198
1400000US12105012602,15195,0.616593753596
1400000US12105012700,16741,0.539387421377
1400000US12105012802,29145,0.612413745642
1400000US12105012803,17267,0.490923524442
1400000US12105012804,19166,0.532313618198
1400000US12105012900,20866,0.520535587461
1400000US12105013002,9675,0.435401642173
1400000US12105013101,10932,0.467274929093
1400000US12105013102,10646,0.305158009839
1400000US12105013103,8973,0.654413469629
1400000US12105013200,2818,0.462109378509
1400000US12105013400,4270,0.578280366231
1400000US12105013500,14061,0.393954181873
1400000US12105013701,2173,0.358650183824
1400000US12105013702,8658,0.520069243309
1400000US12105013801,7446,0.327713901072
1400000US12105013802,9369,0.469526584674
1400000US12105013902,9678,0.55228767191
1400000US12105014001,9055,0.605757855119
1400000US12105014003,4396,0.510846435994
1400000US12105014005,13615,0.334399556249
1400000US12105014103,64500,0.552963405606
1400000US12105014104,71705,0.723622175233
1400000US12105014105,105089,0.527441647419
1400000US12105014121,37456,0.535098247773
1400000US12105014123,22400,0.663194199524
1400000US12011010308,3291,0.535574443682
1400000US12011110312,4023,0.394750871372
1400000US12015020502,5209,0.472997833041
1400000US12011030301,1605,0.355017157363
1400000US12011060111,6028,0.438586582824
1400000US12009064123,4467,0.539560771959
1400000US12053040801,16365,0.516645440844
1400000US12057000602,1692,0.509377775322
1400000US12057006801,2498,0.537595324331
1400000US12105013600,8816,0.500835216235
1400000US12105014124,24895,0.36893789353
1400000US12105014125,39048,0.583875155159
1400000US12105014201,43934,0.604656335777
1400000US12105014203,357631,0.655366112213
1400000US12105014301,4265,0.494572957733
1400000US12105014302,31683,0.547120528451
1400000US12105014400,102238,0.670312014141
1400000US12105014501,72271,0.674300411488
1400000US12105014600,19923,0.565271176319
1400000US12105014701,17199,0.50635595486
1400000US12071001101,3317,0.453871457301
1400000US12071050208,4803,0.551000749819
1400000US12081000601,1653,0.535516177709
1400000US12057013320,2940,0.626798310759
1400000US12069030306,23816,0.59736799191
1400000US12083000604,376821,0.739988640942
1400000US12086000215,1268,0.548755065
1400000US12086003803,1733,0.270961214542
1400000US12086005703,690,0.291679763604
1400000US12086008805,1560,0.37601327888
1400000US12095014605,3118,0.513156331441
1400000US12095018300,6865,0.423636651487
1400000US12086010400,15508,0.644232794298
1400000US12101031602,19855,0.649620807043
1400000US12103022902,2145,0.361574501315
1400000US12103025305,1990,0.384974738513
1400000US12099000904,5419,0.527455529079
1400000US12099005944,847,0.39584720235
1400000US12099006006,3317,0.538645697107
1400000US12099007736,3307,0.546579328397
1400000US12115000900,25342,0.0909614706095
1400000US12117021604,4960,0.641779130253
1400000US12103026910,4884,0.526724462304
1400000US12105014702,83812,0.620332028763
1400000US12105014802,144031,0.642914992123
1400000US12105014803,23662,0.71038826059
1400000US12105014804,68988,0.637847590996
1400000US12105014902,17212,0.717208911139
1400000US12105015000,9874,0.599192794594
1400000US12105015101,4573,0.586550133974
1400000US12105015102,5951,0.639417730117
1400000US12105015200,13007,0.658503420453
1400000US12105015301,137187,0.664777504967
1400000US12105015302,163930,0.671040665722
1400000US12105015401,28089,0.526902439127
1400000US12105012124,21928,0.743569363021
1400000US12127091022,14672,0.588321708698
1400000US12009065234,95709,0.658782288049
1400000US12011020302,3281,0.492228792928
1400000US12055960800,5086,0.332669023327
1400000US12057004200,1397,0.476403237872
1400000US12057013917,5896,0.565157262831
1400000US12099980000,8809,0.567003495247
1400000US12105015402,166996,0.610857126602
1400000US12105015404,53293,0.451740181312
1400000US12105015500,14329,0.533146297466
1400000US12105015600,149440,0.547659984828
1400000US12105015702,709785,0.649877205053
1400000US12105015801,25258,0.642117551128
1400000US12105015802,182459,0.700788687537
1400000US12105015900,216547,0.677177370727
1400000US12105016001,9141,0.667770819943
1400000US12105016003,287958,0.645026229979
1400000US12105016100,450215,0.618926334615
1400000US12105016400,2496,0.400450981822
1400000US12105980000,54380,0.725072898953
1400000US12117021404,8351,0.642096837984
1400000US12117021503,3874,0.503724252287
1400000US12117021504,7204,0.583711081591
1400000US12117021505,4645,0.578959734226
1400000US12117021506,4595,0.579939645497
1400000US12117021606,6458,0.582041836327
1400000US12117021608,4933,0.555595819337
1400000US12117021609,19585,0.81176403938
1400000US12117021611,4666,0.62746897945
1400000US12117021612,6867,0.561503868906
1400000US12117021614,3235,0.55737943931
1400000US12117021615,1371,0.617164356497
1400000US12117021616,7458,0.69322824256
1400000US12117021704,6709,0.51103261379
1400000US12117021705,3577,0.509668068011
1400000US12117021707,4350,0.629366830748
1400000US12117021708,5492,0.579918700111
1400000US12117021802,5476,0.511000129019
1400000US12117021803,2484,0.550551006705
1400000US12117021805,1341,0.621812154327
1400000US12119911500,359607,0.745939403759
1400000US12119980000,283595,0.789575922779
1400000US12117021806,3327,0.504105723453
1400000US12117021902,6160,0.609715515777
1400000US12117022001,4200,0.536111810983
1400000US12117022002,4697,0.562512088866
1400000US12117022004,1420,0.552284139605
1400000US12117022005,5348,0.485545074679
1400000US12117022101,6575,0.583032433286
1400000US12117022104,6775,0.598231557267
1400000US12117022106,5829,0.563751026527
1400000US12117022201,4493,0.547233092489
1400000US12117022205,4440,0.513958434641
1400000US12117022207,6308,0.535639320517
1400000US12117022208,2216,0.504779591632
1400000US12117022209,3184,0.542684368735
1400000US12119910100,87327,0.710741942729
1400000US12119910300,73261,0.700612337573
1400000US12119910401,19886,0.594340992376
1400000US12119910402,159689,0.77653323811
1400000US12119910500,244773,0.723861197641
1400000US12119910601,66691,0.755262776059
1400000US12119910602,110944,0.760066517871
1400000US12119910700,290203,0.753246763715
1400000US12119910900,6756,0.660854434499
1400000US12119911200,62980,0.527924080346
1400000US12119911301,44390,0.693885591456
1400000US12119911302,15490,0.738681792591
1400000US12119911400,40337,0.497077195373
1400000US12103026400,3128,0.435137086372
1400000US12103026500,4722,0.508395896739
1400000US12103026602,3239,0.487676648991
1400000US12103026701,2444,0.493079698036
1400000US12103026702,6069,0.476571881928
1400000US12103026804,4170,0.553299452171
1400000US12103026809,5089,0.450538869166
1400000US12103026811,7340,0.577568114628
1400000US38019950900,26460,0.634789673856
1400000US38031959600,2751813,0.730642061209
1400000US38035010200,3667,0.517262158045
1400000US38035010700,2154,0.434294140418
1400000US38035011000,1961,0.512135717438
1400000US38035011900,34953,0.575783452253
1400000US38067950200,1017191,0.787965260538
1400000US38067950300,17474,0.698785871995
1400000US38071957600,19564,0.525876382916
1400000US38071957700,5517842,0.608494447658
1400000US38079951600,350898,0.486644584574
1400000US38097970400,19964,0.73367858959
1400000US38099957800,1347849,0.760498003155
1400000US38099958200,39175,0.671858547866
1400000US38103959800,21657,0.547597659463
1400000US38005940100,1135958,0.650247153297
1400000US38005940200,770624,0.621544205142
1400000US38005956500,2599548,0.614131355651
1400000US38005956600,1688207,0.70119265851
1400000US38019951100,6562485,0.708871455399
1400000US38027959200,2753888,0.685004843334
1400000US38035010100,3206,0.449741198881
1400000US38035010300,3412,0.400009007474
1400000US38035010400,9923,0.48106775499
1400000US38035010600,2138,0.519205190778
1400000US38035010801,11039,0.422619160883
1400000US38035010803,4293,0.405124936213
1400000US38035010804,8608,0.555477242059
1400000US38035010900,3107,0.646177946974
1400000US38035011100,12038,0.599676021877
1400000US38035011200,12691,0.523370945633
1400000US38035011400,1914601,0.715554487055
1400000US38035011700,1570702,0.725306826708
1400000US38035011800,1233796,0.766919168111
1400000US38035012000,1343022,0.716376473225
1400000US38039968600,3047284,0.747195595606
1400000US38063959000,4329482,0.68842922618
1400000US38067950100,1028129,0.772401625353
1400000US38067950400,1385296,0.744856879716
1400000US38067950500,1447599,0.786634647738
1400000US38069956100,1875345,0.570830856456
1400000US38069956200,2798044,0.604727735091
1400000US38071957800,82290,0.545891255259
1400000US38079941800,313727,0.67208108542
1400000US38079951700,1121934,0.716329448205
1400000US38079951900,2312391,0.550567330662
1400000US38083960200,4287616,0.60516004461
1400000US38091968700,3042926,0.799765792558
1400000US38099957900,26543,0.66806554101
1400000US38099958000,18876,0.674482348368
1400000US38099958100,2003365,0.751463068198
1400000US38099958300,2164986,0.695968713773
1400000US38095951500,4536083,0.649503618494
1400000US38097970100,1429496,0.777238055784
1400000US38097970200,32361,0.764052916425
1400000US38097970300,2184735,0.769034605947
1400000US38009952300,17060,0.620582615889
1400000US38103960000,5481069,0.667104586881
1400000US27061480100,3072843,0.831798051945
1400000US27061480400,3121714,0.802658742567
1400000US27007450600,15416,0.331038084131
1400000US27021940002,1917315,0.636721638493
1400000US27029000100,291315,0.755163477025
1400000US27137012600,20113,0.648598523442
1400000US27137012700,435254,0.813364212622
1400000US27137013500,53865,0.737750858959
1400000US27137014000,247449,0.757102432525
1400000US27137015500,9418018,0.7610902403147446
1400000US27061480801,89796,0.75883659852
1400000US27061480802,59642,0.715898343427
1400000US27061481000,666347,0.761108721008
1400000US27069090200,2158099,0.818534992141
1400000US27071790500,10141276,0.822496300763
1400000US27077460400,6673798,0.562251659819
1400000US27089080400,785306,0.824218773726
1400000US27107960200,1360882,0.788923754873
1400000US27113090200,17545,0.737287319371
1400000US27119020500,2063059,0.805303604497
1400000US27119021000,1388460,0.727206856768
1400000US27137012300,2676,0.473046920979
